dimension,num_prod,run,iters_to_NE,NE,converged
  0. 14.]",True
20,90,25,81,"[ 0.  0.  0.  0.  0.  0.  0.  0. 46. 13.  0. 15.  0.  0.  0.  0.  0.  2.
  0. 14.]",True
20,90,26,66,"[ 0.  0.  0.  0.  0.  0.  0.  0. 46. 13.  0. 15.  0.  0.  0.  0.  0.  2.
  0. 14.]",True
20,90,27,82,"[ 0.  0.  0.  0.  0.  0.  0.  0. 46. 13.  0. 15.  0.  0.  0.  0.  0.  2.
  0. 14.]",True
20,90,28,79,"[ 0.  0.  0.  0.  0.  0.  0.  0. 46. 13.  0. 15.  0.  0.  0.  0.  0.  2.
  0. 14.]",True
20,90,29,76,"[ 0.  0.  0.  0.  0.  0.  0.  0. 46. 13.  0. 15.  0.  0.  0.  0.  0.  2.
  0. 14.]",True
20,90,30,79,"[ 0.  0.  0.  0.  0.  0.  0.  0. 46. 13.  0. 15.  0.  0.  0.  0.  0.  2.
  0. 14.]",True
20,90,31,75,"[ 0.  0.  0.  0.  0.  0.  0.  0. 46. 13.  0. 15.  0.  0.  0.  0.  0.  2.
  0. 14.]",True
20,90,32,77,"[ 0.  0.  0.  0.  0.  0.  0.  0. 46. 13.  0. 15.  0.  0.  0.  0.  0.  2.
  0. 14.]",True
20,90,33,76,"[ 0.  0.  0.  0.  0.  0.  0.  0. 46. 13.  0. 15.  0.  0.  0.  0.  0.  2.
  0. 14.]",True
20,90,34,80,"[ 0.  0.  0.  0.  0.  0.  0.  0. 46. 13.  0. 15.  0.  0.  0.  0.  0.  2.
  0. 14.]",True
20,90,35,81,"[ 0.  0.  0.  0.  0.  0.  0.  0. 46. 13.  0. 15.  0.  0.  0.  0.  0.  2.
  0. 14.]",True
20,90,36,76,"[ 0.  0.  0.  0.  0.  0.  0.  0. 46. 13.  0. 15.  0.  0.  0.  0.  0.  2.
  0. 14.]",True
20,90,37,77,"[ 0.  0.  0.  0.  0.  0.  0.  0. 46. 13.  0. 15.  0.  0.  0.  0.  0.  2.
  0. 14.]",True
20,90,38,75,"[ 0.  0.  0.  0.  0.  0.  0.  0. 46. 13.  0. 15.  0.  0.  0.  0.  0.  2.
  0. 14.]",True
20,90,39,75,"[ 0.  0.  0.  0.  0.  0.  0.  0. 46. 13.  0. 15.  0.  0.  0.  0.  0.  2.
  0. 14.]",True
20,100,0,81,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,1,82,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,2,85,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,3,88,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,4,93,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,5,88,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,6,88,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,7,82,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,8,84,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,9,89,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,10,82,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,11,88,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,12,88,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,13,89,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,14,86,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,15,91,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,16,87,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,17,90,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,18,86,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,19,87,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,20,83,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,21,81,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,22,89,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,23,83,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,24,87,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,25,94,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,26,91,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,27,86,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,28,87,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,29,86,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,30,91,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,31,80,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,32,89,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,33,85,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,34,80,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,35,84,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,36,90,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,37,84,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,38,90,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
20,100,39,88,"[ 0.  0.  0.  0.  0.  0.  0.  0. 51. 14.  0. 17.  0.  0.  0.  0.  0.  3.
  0. 15.]",True
