dimension,num_prod,run,iters_to_NE,NE,converged
20,30,11,9,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,30,12,12,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,30,13,12,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,30,14,15,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,30,15,13,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,30,16,16,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,30,17,13,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,30,18,14,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,30,19,13,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,30,20,9,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,30,21,11,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,30,22,14,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,30,23,13,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,30,24,14,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,30,25,12,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,30,26,11,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,30,27,9,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,30,28,15,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,30,29,10,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,30,30,10,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,30,31,14,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,30,32,14,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,30,33,10,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,30,34,7,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,30,35,11,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,30,36,14,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,30,37,11,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,30,38,14,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,30,39,14,[1. 2. 1. 1. 1. 2. 2. 1. 2. 1. 2. 1. 2. 2. 1. 1. 2. 1. 2. 2.],True
20,40,0,14,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,1,10,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,2,11,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,3,12,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,4,13,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,5,11,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,6,13,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,7,13,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,8,17,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,9,12,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,10,14,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,11,9,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,12,14,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,13,16,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,14,13,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,15,14,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,16,15,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,17,16,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,18,9,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,19,17,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,20,15,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,21,14,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,22,17,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,23,14,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,24,12,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,25,16,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,26,15,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,27,10,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,28,15,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,29,16,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,30,17,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,31,12,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,32,15,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,33,18,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,34,17,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,35,10,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,36,11,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,37,15,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,38,16,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,40,39,13,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],True
20,50,0,17,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,1,17,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,2,15,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,3,16,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,4,19,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,5,18,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,6,17,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,7,12,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,8,15,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,9,12,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,10,19,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,11,19,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,12,18,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,13,16,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,14,15,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,15,18,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,16,19,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,17,16,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,18,13,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,19,16,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,20,18,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,21,19,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,22,13,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,23,12,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,24,16,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,25,21,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,26,19,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,27,14,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,28,15,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,29,16,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,30,19,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,31,15,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,32,12,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,33,13,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,34,14,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,35,12,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,36,16,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,37,13,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,38,19,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,50,39,20,[2. 3. 2. 2. 2. 3. 3. 2. 3. 2. 3. 2. 3. 3. 2. 2. 3. 2. 3. 3.],True
20,60,0,13,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,1,21,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,2,19,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,3,15,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,4,8,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,5,13,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,6,19,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,7,15,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,8,18,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,9,21,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,10,17,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,11,20,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,12,18,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,13,18,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,14,20,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,15,19,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,16,21,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,17,18,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,18,20,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,19,15,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,20,19,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,21,22,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,22,15,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,23,20,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,24,23,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,25,13,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,26,14,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,27,19,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,28,21,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,29,14,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,30,18,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,31,13,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,32,25,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,33,21,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,34,16,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,35,16,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,36,18,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,37,22,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,38,18,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,60,39,15,[3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3. 3.],True
20,70,0,17,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,1,16,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,2,21,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,3,20,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,4,21,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,5,16,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,6,18,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,7,19,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,8,23,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,9,20,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,10,16,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,11,16,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,12,27,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,13,13,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,14,15,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,15,18,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,16,20,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,17,25,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,18,21,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,19,16,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,20,16,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,21,21,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,22,22,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,23,21,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,24,17,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,25,22,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,26,19,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,27,17,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,28,23,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,29,18,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,30,19,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,31,22,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,32,19,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,33,19,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,34,18,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,35,19,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,36,21,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,37,24,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,38,17,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,70,39,17,[3. 4. 3. 3. 3. 4. 4. 3. 4. 3. 4. 3. 4. 4. 3. 3. 4. 3. 4. 4.],True
20,80,0,26,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,80,1,15,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,80,2,22,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,80,3,21,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,80,4,20,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,80,5,25,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,80,6,15,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
