dimension,num_prod,run,iters_to_NE,NE,converged
  0.  0.]",True
20,70,5,59,"[ 0. 10.  0.  0. 37.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,6,63,"[ 0. 10.  0.  0. 37.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,7,62,"[ 0. 10.  0.  0. 37.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,8,62,"[ 0. 10.  0.  0. 37.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,9,61,"[ 0. 10.  0.  0. 37.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,10,62,"[ 0. 10.  0.  0. 37.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,11,64,"[ 0. 10.  0.  0. 37.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,12,59,"[ 0. 10.  0.  0. 37.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,13,56,"[ 0. 10.  0.  0. 37.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,14,65,"[ 0. 10.  0.  0. 37.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,15,64,"[ 0. 10.  0.  0. 37.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,16,62,"[ 0. 10.  0.  0. 37.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,17,60,"[ 0. 10.  0.  0. 37.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,18,56,"[ 0. 10.  0.  0. 37.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,19,62,"[ 0. 10.  0.  0. 37.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,20,59,"[ 0. 10.  0.  0. 37.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,21,61,"[ 0. 10.  0.  0. 37.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,22,65,"[ 0. 10.  0.  0. 37.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,23,57,"[ 0. 10.  0.  0. 37.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,24,60,"[ 0. 10.  0.  0. 37.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,25,62,"[ 0. 10.  0.  0. 37.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,26,62,"[ 0. 10.  0.  0. 37.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,27,60,"[ 0. 10.  0.  0. 37.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,28,63,"[ 0. 10.  0.  0. 37.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,29,61,"[ 0. 10.  0.  0. 37.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,30,63,"[ 0. 10.  0.  0. 37.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,31,57,"[ 0. 10.  0.  0. 37.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,32,55,"[ 0. 10.  0.  0. 37.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,33,65,"[ 0. 10.  0.  0. 37.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,34,62,"[ 0. 10.  0.  0. 37.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,35,64,"[ 0. 10.  0.  0. 37.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,36,61,"[ 0. 10.  0.  0. 37.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,37,60,"[ 0. 10.  0.  0. 37.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,38,66,"[ 0. 10.  0.  0. 37.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,70,39,56,"[ 0. 10.  0.  0. 37.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0. 16.
  0.  0.]",True
20,80,0,69,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,1,67,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,2,72,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,3,68,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,4,65,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,5,71,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,6,69,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,7,69,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,8,65,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,9,75,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,10,72,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,11,72,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,12,68,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,13,73,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,14,69,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,15,72,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,16,65,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,17,70,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,18,73,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,19,70,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,20,66,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,21,72,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,22,66,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,23,67,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,24,68,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,25,68,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,26,64,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,27,69,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,28,72,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,29,68,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,30,74,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,31,72,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,32,73,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,33,64,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,34,72,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,35,71,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,36,74,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,37,71,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,38,68,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,80,39,70,"[ 0. 11.  0.  0. 42.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.]",True
20,90,0,78,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,1,69,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,2,81,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,3,80,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,4,83,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,5,75,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,6,76,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,7,81,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,8,73,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,9,81,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,10,76,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,11,81,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,12,82,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,13,85,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,14,79,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,15,75,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,16,76,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,17,77,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,18,77,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,19,71,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,20,81,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,21,80,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,22,76,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,23,78,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,24,72,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,25,77,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,26,80,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,27,77,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,28,76,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,29,80,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,30,79,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,31,77,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,32,77,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,33,81,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,34,76,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,35,76,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,36,77,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,37,82,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,38,79,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,90,39,77,"[ 0. 13.  0.  0. 47.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0. 21.
  0.  0.]",True
20,100,0,87,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,1,87,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,2,90,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,3,86,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,4,89,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,5,91,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,6,89,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,7,90,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,8,82,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,9,90,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,10,91,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,11,81,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,12,90,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,13,79,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,14,83,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,15,82,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,16,89,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,17,92,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,18,88,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,19,89,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,20,91,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,21,85,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,22,92,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,23,88,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,24,92,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,25,89,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,26,85,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,27,88,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,28,80,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,29,89,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,30,88,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,31,83,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,32,83,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,33,86,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,34,82,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,35,84,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,36,89,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,37,89,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,38,86,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
20,100,39,85,"[ 0. 15.  0.  0. 52.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0. 23.
  0.  0.]",True
